5263 AAPL 170.305 685 849
5264 AAPL 169.369 304 358
5265 AAPL 169.392 610 620
5266 AAPL 169.905 454 385
5267 AAPL 169.755 670 385
5268 AAPL 170.247 271 52
5269 AAPL 170.898 803 102
5270 AAPL 171.105 129 8
5271 AAPL 170.651 45 471
5272 AAPL 170.445 56 621
5273 AAPL 171.659 897 819
5274 AAPL 171.295 684 612
5275 AAPL 171.2 731 658
5276 AAPL 171.339 20 898
5277 AAPL 171.339 20 795
5278 AAPL 171.308 245 795
5279 AAPL 171.186 924 795
5280 AAPL 171.112 846 727
5281 AAPL 171.255 26 281
5282 AAPL 170.904 993 505
5283 AAPL 170.96 521 916
5284 AAPL 170.957 133 916
5285 AAPL 170.884 72 638
5286 AAPL 170.957 133 638
5287 AAPL 170.904 993 638
5288 AAPL 171.103 192 700
5289 AAPL 171.103 164 700
5290 AAPL 170.8 174 36
5291 AAPL 170.8 174 755
5292 AAPL 170.655 596 755
5293 AAPL 170.78 361 736
5294 AAPL 170.704 745 646
5295 AAPL 171.078 721 114
5296 AAPL 171.594 107 637
5297 AAPL 171.589 609 610
5298 AAPL 171.594 609 637
5299 AAPL 171.738 609 64
5300 AAPL 171.738 474 64
5301 AAPL 171.738 862 64
5302 AAPL 171.738 657 64
5303 AAPL 171.785 256 208
5304 AAPL 171.785 922 208
5305 AAPL 170.973 552 380
5306 AAPL 171.112 447 771
5307 AAPL 170.798 261 758
5308 AAPL 170.798 261 775
5309 AAPL 170.798 261 333
5310 AAPL 170.418 570 147
5311 AAPL 170.081 563 262
5312 AAPL 169.952 349 262
5313 AAPL 169.952 349 23
5314 AAPL 169.823 910 23
5315 AAPL 170.034 910 253
5316 AAPL 169.755 670 253
5317 AAPL 169.778 447 210
5318 AAPL 169.755 670 210
5319 AAPL 169.755 670 430
5320 AAPL 170.049 199 400
5321 AAPL 170.093 580 400
5322 AAPL 170.049 199 720
5323 AAPL 170.099 67 720
5324 AAPL 169.589 862 505
5325 AAPL 169.676 862 166
5326 AAPL 169.51 59 990
5327 AAPL 169.676 862 990
5328 AAPL 170.041 898 356
5329 AAPL 170.041 898 117
5330 AAPL 169.975 455 117
5331 AAPL 170.195 35 533
5332 AAPL 170.064 735 533
5333 AAPL 170.228 482 645
5334 AAPL 170.554 411 904
5335 AAPL 170.075 27 904
5336 AAPL 169.975 455 737
5337 AAPL 169.975 455 524
5338 AAPL 169.789 796 142
5339 AAPL 169.771 84 142
5340 AAPL 169.771 84 839
5341 AAPL 168.911 85 620
5342 AAPL 168.911 761 620
5343 AAPL 168.878 830 620
5344 AAPL 169.3 483 496
5345 AAPL 169.271 483 267
5346 AAPL 169.365 537 919
5347 AAPL 169.501 181 884
5348 AAPL 169.501 181 155
5349 AAPL 169.501 181 786
5350 AAPL 169.566 37 815
5351 AAPL 169.566 37 660
5352 AAPL 169.853 986 674
5353 AAPL 170.148 581 534
5354 AAPL 170.289 305 174
5355 AAPL 170.94 222 534
5356 AAPL 170.545 530 50
5357 AAPL 170.778 530 534
5358 AAPL 170.801 530 270
5359 AAPL 170.85 530 139
5360 AAPL 170.85 746 139
5361 AAPL 170.652 334 323
5362 AAPL 170.74 478 583
5363 AAPL 170.752 954 530
5364 AAPL 170.918 954 750
5365 AAPL 170.716 825 172
5366 AAPL 170.638 680 922
5367 AAPL 170.638 680 393
5368 AAPL 170.716 784 172
5369 AAPL 171.186 20 699
5370 AAPL 171.196 339 242
5371 AAPL 170.975 595 35
5372 AAPL 170.791 765 327
5373 AAPL 171.089 10 619
5374 AAPL 171.089 359 124
5375 AAPL 171.114 938 947
5376 AAPL 171.142 115 69
5377 AAPL 171.176 718 481
5378 AAPL 170.31 673 749
5379 AAPL 170.614 110 54
5380 AAPL 170.811 147 410
5381 AAPL 170.811 147 704
5382 AAPL 170.761 74 704
5383 AAPL 170.761 74 711
5384 AAPL 170.727 315 711
5385 AAPL 170.727 315 80
5386 AAPL 170.686 626 80
5387 AAPL 170.657 325 80
5388 AAPL 171.271 331 498
5389 AAPL 171.357 331 370
5390 AAPL 171.483 218 175
5391 AAPL 171.654 218 127
5392 AAPL 171.463 529 127
5393 AAPL 171.3 925 784
5394 AAPL 171.332 387 26
5395 AAPL 171.489 387 478
5396 AAPL 172.19 887 78
5397 AAPL 172.026 136 78
5398 AAPL 171.708 443 601
5399 AAPL 171.572 465 858
5400 AAPL 171.8 465 501
5401 AAPL 171.899 465 570
5402 AAPL 171.842 194 570
5403 AAPL 171.842 407 570
5404 AAPL 172.458 539 298
5405 AAPL 172.578 539 773
5406 AAPL 172.578 789 773
5407 AAPL 172.589 789 699
5408 AAPL 172.192 104 59
5409 AAPL 172.305 834 762
5410 AAPL 172.401 834 173
5411 AAPL 172.246 839 924
5412 AAPL 172.324 839 815
5413 AAPL 171.664 512 950
5414 AAPL 171.889 512 716
5415 AAPL 171.771 277 663
5416 AAPL 172.096 833 725
5417 AAPL 171.983 335 725
5418 AAPL 171.753 156 725
5419 AAPL 172.096 715 100
5420 AAPL 172.242 715 844
5421 AAPL 171.916 949 327
5422 AAPL 171.916 949 808
5423 AAPL 171.645 466 808
5424 AAPL 171.173 209 473
5425 AAPL 171.039 63 51
5426 AAPL 171.173 209 51
5427 AAPL 171.007 814 663
5428 AAPL 171.367 405 835
5429 AAPL 172.184 988 53
5430 AAPL 171.951 676 53
5431 AAPL 171.776 560 846
5432 AAPL 171.611 121 846
5433 AAPL 171.739 697 36
5434 AAPL 171.664 416 36
5435 AAPL 171.767 416 180
5436 AAPL 171.611 121 180
5437 AAPL 171.562 72 183
5438 AAPL 171.611 659 923
5439 AAPL 172.533 634 6
5440 AAPL 172.719 301 718
5441 AAPL 172.988 343 758
5442 AAPL 173.074 754 402
5443 AAPL 172.727 544 539
5444 AAPL 172.648 629 313
5445 AAPL 172.356 29 767
5446 AAPL 172.415 296 851
5447 AAPL 172.067 381 671
5448 AAPL 171.477 100 509
5449 AAPL 171.514 837 409
5450 AAPL 172.994 412 895
5451 AAPL 173.034 410 32
5452 AAPL 173.034 537 32
5453 AAPL 173.063 537 718
5454 AAPL 173.134 537 867
5455 AAPL 173.134 539 867
5456 AAPL 173.189 539 462
5457 AAPL 173.189 539 493
5458 AAPL 173.319 189 375
5459 AAPL 173.14 842 932
5460 AAPL 173.14 562 932
5461 AAPL 173.14 708 932
5462 AAPL 173.14 715 932
5463 AAPL 173.14 955 932
5464 AAPL 172.194 628 87
5465 AAPL 172.205 608 767
5466 AAPL 171.645 593 387
5467 AAPL 171.337 187 387
5468 AAPL 171.872 187 873
5469 AAPL 171.747 928 876
5470 AAPL 171.613 106 876
5471 AAPL 171.529 20 299
5472 AAPL 171.31 998 886
5473 AAPL 171.439 609 858
5474 AAPL 171.796 573 59
5475 AAPL 171.706 388 59
5476 AAPL 171.645 616 168
5477 AAPL 171.577 40 484
5478 AAPL 171.715 40 543
5479 AAPL 171.727 40 708
5480 AAPL 171.739 853 934
5481 AAPL 171.104 968 496
5482 AAPL 171.296 777 688
5483 AAPL 171.273 331 688
5484 AAPL 171.995 31 154
5485 AAPL 172.267 905 560
5486 AAPL 172.362 793 823
5487 AAPL 172.882 561 515
5488 AAPL 172.695 658 874
5489 AAPL 172.178 499 772
5490 AAPL 172.32 436 139
5491 AAPL 172.374 576 189
5492 AAPL 172.396 432 793
5493 AAPL 172.396 432 905
5494 AAPL 172.355 78 905
5495 AAPL 172.355 78 934
5496 AAPL 172.349 732 934
5497 AAPL 172.291 578 934
5498 AAPL 172.617 477 650
5499 AAPL 172.819 470 323
5500 AAPL 172.85 868 15
5501 AAPL 172.85 868 942
5502 AAPL 172.891 851 712
5503 AAPL 172.85 868 712
5504 AAPL 172.819 470 712
5505 AAPL 172.819 470 360
5506 AAPL 172.757 45 608
5507 AAPL 172.685 511 608
5508 AAPL 172.786 511 360
5509 AAPL 173.106 511 291
5510 AAPL 173.061 489 224
5511 AAPL 173.117 49 512
5512 AAPL 173.09 773 512
5513 AAPL 172.956 914 972
5514 AAPL 173.183 233 234
5515 AAPL 173.097 409 234
5516 AAPL 172.291 578 811
5517 AAPL 172.291 578 609
5518 AAPL 172.239 207 609
5519 AAPL 172.225 673 609
5520 AAPL 172.151 655 61
5521 AAPL 172.225 673 61
5522 AAPL 172.151 655 415
5523 AAPL 172.093 539 415
5524 AAPL 172.494 124 953
5525 AAPL 172.71 801 560
5526 AAPL 172.643 916 560
5527 AAPL 172.643 536 560
5528 AAPL 172.752 536 372
5529 AAPL 172.562 824 896
5530 AAPL 172.562 824 763
5531 AAPL 172.801 223 345
5532 AAPL 173.192 614 533
5533 AAPL 173.192 614 307
5534 AAPL 173.126 53 307
5535 AAPL 173.107 579 307
5536 AAPL 173.107 579 707
5537 AAPL 174.076 745 922
5538 AAPL 173.088 230 565
5539 AAPL 173.088 182 565
5540 AAPL 173.571 182 258
5541 AAPL 173.41 79 258
5542 AAPL 173.312 285 543
5543 AAPL 173.528 534 231
5544 AAPL 173.418 5 231
5545 AAPL 174.575 934 790
5546 AAPL 174.575 915 790
5547 AAPL 174.544 771 123
5548 AAPL 174.544 771 745
5549 AAPL 174.429 7 745
5550 AAPL 174.27 623 745
5551 AAPL 174.286 470 929
5552 AAPL 174.552 508 178
5553 AAPL 175.171 596 962
5554 AAPL 175.076 763 359
5555 AAPL 174.911 45 107
5556 AAPL 174.552 733 107
5557 AAPL 175.03 733 709
5558 AAPL 174.756 457 779
5559 AAPL 175.064 289 745
5560 AAPL 175.654 55 877
5561 AAPL 175.713 136 566
5562 AAPL 175.713 516 566
5563 AAPL 175.771 516 265
5564 AAPL 174.886 724 165
5565 AAPL 174.594 294 380
5566 AAPL 175.707 972 122
5567 AAPL 175.707 252 122
5568 AAPL 175.707 179 122
5569 AAPL 175.872 495 808
5570 AAPL 175.707 495 122
5571 AAPL 175.814 495 115
5572 AAPL 174.921 942 983
5573 AAPL 174.921 362 983
5574 AAPL 175.083 773 890
5575 AAPL 175.083 268 890
5576 AAPL 175.064 714 267
5577 AAPL 174.707 331 540
5578 AAPL 174.715 428 540
5579 AAPL 175.584 524 469
5580 AAPL 175.446 47 97
5581 AAPL 175.446 47 974
5582 AAPL 175.574 444 996
5583 AAPL 175.12 177 577
5584 AAPL 175.12 177 614
5585 AAPL 175.12 177 666
5586 AAPL 174.914 926 877
5587 AAPL 174.944 771 505
5588 AAPL 174.944 236 505
5589 AAPL 175.117 947 693
5590 AAPL 175.139 430 407
5591 AAPL 175.227 627 60
5592 AAPL 175.258 705 272
5593 AAPL 175.55 596 220
5594 AAPL 176.004 413 969
5595 AAPL 176.196 413 24
5596 AAPL 175.543 71 836
5597 AAPL 175.293 538 636
5598 AAPL 175.214 232 945
5599 AAPL 175.205 373 945
5600 AAPL 175.355 296 748
5601 AAPL 175.573 202 191
5602 AAPL 175.858 595 898
5603 AAPL 175.573 202 898
5604 AAPL 175.707 385 142
5605 AAPL 175.347 412 142
5606 AAPL 175.456 117 803
5607 AAPL 175.209 410 803
5608 AAPL 175.548 212 236
5609 AAPL 175.877 305 109
5610 AAPL 175.819 29 218
5611 AAPL 175.813 948 40
5612 AAPL 175.711 902 436
5613 AAPL 176.236 462 221
5614 AAPL 176.031 73 221
5615 AAPL 176.097 444 820
5616 AAPL 176.173 871 878
5617 AAPL 176.13 969 878
5618 AAPL 177.41 722 434
5619 AAPL 177.628 722 711
5620 AAPL 177.54 614 4
5621 AAPL 177.54 936 4
5622 AAPL 177.628 792 711
5623 AAPL 177.617 792 794
5624 AAPL 177.54 792 4
5625 AAPL 177.474 610 251
5626 AAPL 177.498 610 466
5627 AAPL 177.327 441 47
5628 AAPL 177.109 532 425
5629 AAPL 177.154 532 822
5630 AAPL 176.656 674 509
5631 AAPL 176.656 674 318
5632 AAPL 176.594 928 318
5633 AAPL 176.745 843 501
5634 AAPL 177.257 419 419
5635 AAPL 177.441 419 724
5636 AAPL 177.085 941 225
5637 AAPL 177.089 577 443
5638 AAPL 176.894 98 376
5639 AAPL 176.938 360 759
5640 AAPL 176.871 38 759
5641 AAPL 176.338 358 916
5642 AAPL 176.476 303 671
5643 AAPL 176.465 145 671
5644 AAPL 176.239 519 469
5645 AAPL 176.258 519 384
5646 AAPL 176.131 893 384
5647 AAPL 176.131 567 384
5648 AAPL 175.726 684 834
5649 AAPL 175.584 343 635
5650 AAPL 175.584 343 760
5651 AAPL 175.881 962 764
5652 AAPL 175.671 450 227
5653 AAPL 175.671 450 339
5654 AAPL 175.71 167 78
5655 AAPL 175.671 450 78
5656 AAPL 175.671 450 559
5657 AAPL 175.753 273 262
5658 AAPL 175.753 273 466
5659 AAPL 175.625 683 466
5660 AAPL 175.54 966 795
5661 AAPL 175.439 275 505
5662 AAPL 175.439 352 505
5663 AAPL 175.108 922 142
5664 AAPL 174.994 559 142
5665 AAPL 174.932 636 261
5666 AAPL 174.95 840 631
5667 AAPL 175.049 177 103
5668 AAPL 175.368 520 916
5669 AAPL 175.093 479 916
5670 AAPL 174.82 628 381
5671 AAPL 174.349 226 66
5672 AAPL 174.51 39 66
5673 AAPL 174.562 127 303
5674 AAPL 174.349 226 303
5675 AAPL 174.724 208 738
5676 AAPL 174.775 854 969
5677 AAPL 174.784 219 984
5678 AAPL 174.75 385 61
5679 AAPL 174.75 73 61
5680 AAPL 175.63 942 844
5681 AAPL 175.56 283 140
5682 AAPL 175.184 878 140
5683 AAPL 175.184 92 140
5684 AAPL 175.297 92 975
5685 AAPL 176.011 433 982
5686 AAPL 176.169 433 982
5687 AAPL 176.169 743 982
5688 AAPL 176.468 776 341
5689 AAPL 175.156 731 291
5690 AAPL 175.156 731 784
5691 AAPL 175.144 685 227
5692 AAPL 175.021 515 227
5693 AAPL 174.951 454 571
5694 AAPL 175.567 524 322
5695 AAPL 175.567 524 496
5696 AAPL 175.336 842 884
5697 AAPL 175.319 456 884
5698 AAPL 175.016 971 884
5699 AAPL 174.958 467 884
5700 AAPL 175.048 467 594
5701 AAPL 174.951 454 594
5702 AAPL 175.87 911 65
5703 AAPL 175.088 195 672
5704 AAPL 175.059 167 164
5705 AAPL 175.059 167 454
5706 AAPL 174.745 237 482
5707 AAPL 175.036 732 176
5708 AAPL 174.841 711 253
5709 AAPL 174.841 711 115
5710 AAPL 174.698 974 411
5711 AAPL 174.537 286 409
5712 AAPL 174.537 286 185
5713 AAPL 174.804 595 986
5714 AAPL 174.594 309 986
5715 AAPL 174.267 873 334
5716 AAPL 174.245 910 334
5717 AAPL 174.106 756 334
5718 AAPL 174.102 553 733
5719 AAPL 174.106 756 733
5720 AAPL 174.328 176 938
5721 AAPL 174.155 602 138
5722 AAPL 173.761 293 138
5723 AAPL 174.22 293 449
5724 AAPL 174.678 888 697
5725 AAPL 174.66 463 223
5726 AAPL 174.716 463 334
5727 AAPL 174.876 463 587
5728 AAPL 174.967 463 59
5729 AAPL 174.642 892 59
5730 AAPL 174.577 107 429
5731 AAPL 174.37 170 255
5732 AAPL 174.395 170 509
5733 AAPL 174.453 613 623
5734 AAPL 174.38 102 28
5735 AAPL 174.319 264 481
5736 AAPL 174.214 156 626
5737 AAPL 174.104 529 626
5738 AAPL 174.055 134 353
5739 AAPL 173.885 383 390
5740 AAPL 173.527 449 390
5741 AAPL 174.043 448 265
5742 AAPL 174.097 492 686
5743 AAPL 174.097 492 145
5744 AAPL 174.351 140 167
5745 AAPL 174.385 659 810
5746 AAPL 174.481 402 903
5747 AAPL 174.446 160 903
5748 AAPL 174.385 659 588
5749 AAPL 174.373 489 588
5750 AAPL 174.351 140 588
5751 AAPL 174.351 140 523
5752 AAPL 174.709 470 355
5753 AAPL 175.349 528 938
5754 AAPL 175.349 528 199
5755 AAPL 175.517 513 236
5756 AAPL 175.945 372 958
5757 AAPL 175.945 372 876
5758 AAPL 176.465 112 867
5759 AAPL 176.614 586 221
5760 AAPL 176.467 333 177
5761 AAPL 176.365 80 177
5762 AAPL 176.247 31 177
5763 AAPL 175.536 976 991
5764 AAPL 175.536 976 218
5765 AAPL 175.468 30 218
5766 AAPL 175.468 30 193
5767 AAPL 175.421 30 193
5768 AAPL 175.412 266 193
5769 AAPL 175.412 266 523
5770 AAPL 175.555 664 523
5771 AAPL 175.484 944 396
5772 AAPL 176.31 231 940
5773 AAPL 176.233 295 940
5774 AAPL 176.233 295 685
5775 AAPL 177.006 498 70
5776 AAPL 176.567 295 831
5777 AAPL 176.619 295 940
5778 AAPL 176.906 613 179
5779 AAPL 177.004 225 852
5780 AAPL 176.777 846 415
5781 AAPL 177.707 960 769
5782 AAPL 177.717 960 473
5783 AAPL 177.698 640 468
5784 AAPL 177.609 362 721
5785 AAPL 177.609 856 721
5786 AAPL 177.869 857 27
5787 AAPL 176.696 598 75
5788 AAPL 176.579 548 75
5789 AAPL 176.527 317 75
5790 AAPL 176.462 937 949
5791 AAPL 176.414 975 949
5792 AAPL 176.611 611 202
5793 AAPL 176.396 815 202
5794 AAPL 176.714 761 682
5795 AAPL 177.309 807 587
5796 AAPL 176.718 52 602
5797 AAPL 177.353 753 996
5798 AAPL 176.743 903 56
5799 AAPL 177.152 125 554
5800 AAPL 176.897 11 929
5801 AAPL 176.952 377 8
5802 AAPL 176.89 701 632
5803 AAPL 177.36 910 94
5804 AAPL 177.252 357 94
5805 AAPL 177.529 640 185
5806 AAPL 178.03 107 358
5807 AAPL 178.09 107 332
5808 AAPL 178.169 107 60
5809 AAPL 177.823 798 334
5810 AAPL 177.823 971 334
5811 AAPL 176.931 672 119
5812 AAPL 177.661 458 789
5813 AAPL 177.284 202 573
5814 AAPL 177.284 202 76
5815 AAPL 176.946 451 816
5816 AAPL 176.946 451 718
5817 AAPL 177.812 710 529
5818 AAPL 177.542 710 440
5819 AAPL 177.812 590 529
5820 AAPL 177.812 350 529
5821 AAPL 177.48 971 900
5822 AAPL 177.489 971 621
5823 AAPL 177.489 670 621
5824 AAPL 176.849 958 346
5825 AAPL 177.192 571 212
5826 AAPL 177.293 571 561
5827 AAPL 177.523 250 545
5828 AAPL 177.077 914 462
5829 AAPL 177.233 242 404
5830 AAPL 177.436 923 764
5831 AAPL 177.436 962 764
5832 AAPL 177.392 270 615
5833 AAPL 177.231 40 964
5834 AAPL 178.3 878 953
5835 AAPL 178.094 455 984
5836 AAPL 177.991 716 563
5837 AAPL 177.778 392 563
5838 AAPL 177.897 990 783
5839 AAPL 178.021 209 233
5840 AAPL 177.897 990 482
5841 AAPL 177.97 637 123
5842 AAPL 177.829 697 698
5843 AAPL 177.519 497 698
5844 AAPL 177.596 502 103
5845 AAPL 177.809 523 629
5846 AAPL 177.604 999 596
5847 AAPL 177.535 634 87
5848 AAPL 176.974 860 871
5849 AAPL 177.019 973 341
5850 AAPL 177.015 296 18
5851 AAPL 177.597 83 550
5852 AAPL 177.793 227 338
5853 AAPL 177.913 227 754
5854 AAPL 177.913 703 754
5855 AAPL 177.972 703 132
5856 AAPL 177.966 703 602
5857 AAPL 177.953 535 302
5858 AAPL 178.047 535 277
5859 AAPL 178.047 143 277
5860 AAPL 178.083 143 895
5861 AAPL 177.887 403 895
5862 AAPL 177.646 15 510
5863 AAPL 177.702 338 756
5864 AAPL 177.646 15 336
5865 AAPL 177.643 279 336
5866 AAPL 178.251 88 876
5867 AAPL 178.267 88 30
5868 AAPL 177.099 119 401
5869 AAPL 176.735 366 578
5870 AAPL 177.082 102 536
5871 AAPL 176.95 375 918
5872 AAPL 176.602 380 136
5873 AAPL 176.613 515 429
5874 AAPL 177.348 508 407
5875 AAPL 177.348 426 407
5876 AAPL 177.393 426 51
5877 AAPL 177.107 213 640
5878 AAPL 177.558 910 845
5879 AAPL 177.245 670 733
5880 AAPL 177.576 711 248
5881 AAPL 177.769 176 953
5882 AAPL 177.604 953 151
5883 AAPL 177.658 953 501
5884 AAPL 177.534 151 617
5885 AAPL 177.235 943 89
5886 AAPL 177.395 419 188
5887 AAPL 176.982 343 188
5888 AAPL 178.11 154 48
5889 AAPL 177.996 154 298
5890 AAPL 178.11 552 48
5891 AAPL 177.705 109 266
5892 AAPL 177.674 988 929
5893 AAPL 177.674 533 929
5894 AAPL 177.674 977 929
5895 AAPL 177.886 714 712
5896 AAPL 177.876 627 919
5897 AAPL 177.886 627 712
5898 AAPL 177.92 627 501
5899 AAPL 177.92 821 501
5900 AAPL 177.939 821 294
5901 AAPL 177.988 821 598
5902 AAPL 177.988 613 598
5903 AAPL 177.242 376 984
5904 AAPL 177.212 100 18
5905 AAPL 177.085 100 143
5906 AAPL 177.436 915 960
5907 AAPL 176.927 425 696
5908 AAPL 176.747 150 696
5909 AAPL 177.577 957 139
5910 AAPL 177.685 510 79
5911 AAPL 177.738 861 48
5912 AAPL 177.436 154 597
5913 AAPL 177.436 154 59
5914 AAPL 177.601 943 957
5915 AAPL 177.539 584 156
5916 AAPL 176.839 578 241
5917 AAPL 176.766 77 241
5918 AAPL 177.269 660 444
5919 AAPL 177.543 174 203
5920 AAPL 177.352 208 287
5921 AAPL 177.468 258 764
5922 AAPL 177.039 267 809
5923 AAPL 177.104 952 841
5924 AAPL 177.104 576 841
5925 AAPL 177.104 762 841
5926 AAPL 176.599 691 622
5927 AAPL 176.805 691 828
5928 AAPL 176.181 486 828
5929 AAPL 176.851 486 964
5930 AAPL 176.976 849 192
5931 AAPL 177.976 202 421
5932 AAPL 177.958 554 214
5933 AAPL 177.958 709 214
5934 AAPL 177.799 740 294
5935 AAPL 177.649 609 176
5936 AAPL 177.368 744 914
5937 AAPL 177.238 297 914
5938 AAPL 177.545 718 301
5939 AAPL 177.414 254 378
5940 AAPL 176.908 184 386
5941 AAPL 176.718 440 386
5942 AAPL 176.683 288 386
5943 AAPL 177.002 645 412
5944 AAPL 176.506 685 564
5945 AAPL 176.287 364 564
5946 AAPL 176.611 364 480
5947 AAPL 176.47 254 662
5948 AAPL 176.47 254 744
5949 AAPL 176.606 399 430
5950 AAPL 176.606 399 730
5951 AAPL 177.449 636 367
5952 AAPL 178.056 413 367
5953 AAPL 177.945 358 367
5954 AAPL 178.572 22 86
5955 AAPL 178.459 278 886
5956 AAPL 178.799 278 659
5957 AAPL 177.803 900 487
5958 AAPL 177.803 691 487
5959 AAPL 178.041 691 366
5960 AAPL 178.196 331 8
5961 AAPL 178.329 787 491
5962 AAPL 178.304 342 307
5963 AAPL 178.304 342 425
5964 AAPL 178.353 735 218
5965 AAPL 177.647 657 481
5966 AAPL 177.06 792 4
5967 AAPL 176.977 820 4
5968 AAPL 176.983 476 659
5969 AAPL 177.372 628 436
5970 AAPL 177.254 117 436
5971 AAPL 177.254 117 827
5972 AAPL 177.186 767 827
5973 AAPL 177.47 65 835
5974 AAPL 177.557 290 186
5975 AAPL 177.352 958 251
5976 AAPL 177.912 380 494
5977 AAPL 177.931 901 631
5978 AAPL 177.56 740 606
5979 AAPL 177.573 455 709
5980 AAPL 177.573 455 952
5981 AAPL 177.56 740 627
5982 AAPL 177.926 203 649
5983 AAPL 177.645 456 4
5984 AAPL 177.815 51 4
5985 AAPL 177.432 299 71
5986 AAPL 177.352 958 797
5987 AAPL 177.432 299 797
5988 AAPL 177.63 539 905
5989 AAPL 177.673 113 942
5990 AAPL 177.619 951 760
5991 AAPL 177.619 951 533
5992 AAPL 177.491 282 533
5993 AAPL 177.874 885 192
5994 AAPL 178.161 964 66
5995 AAPL 178.139 83 66
5996 AAPL 178.139 83 787
5997 AAPL 178.139 83 924
5998 AAPL 178.139 83 373
5999 AAPL 178.076 637 373
6000 AAPL 178.059 976 373
6001 AAPL 178.059 976 640
6002 AAPL 178.001 569 640
6003 AAPL 178.001 569 320
6004 AAPL 177.742 524 320
6005 AAPL 177.742 524 452
6006 AAPL 177.615 429 452
6007 AAPL 177.615 429 555
6008 AAPL 177.818 263 106
6009 AAPL 178.107 556 357
6010 AAPL 178.24 556 75
6011 AAPL 178.24 556 44
6012 AAPL 178.062 442 44
6013 AAPL 178.062 442 760
6014 AAPL 178.203 758 629
6015 AAPL 178.342 729 276
6016 AAPL 178.51 212 822
6017 AAPL 178.871 544 360
6018 AAPL 178.831 291 360
6019 AAPL 179.044 291 932
6020 AAPL 178.656 930 932
6021 AAPL 178.612 429 565
6022 AAPL 178.51 212 565
6023 AAPL 178.509 997 565
6024 AAPL 178.748 294 948
6025 AAPL 179.58 733 126
6026 AAPL 179.975 652 402
6027 AAPL 179.854 45 402
6028 AAPL 179.681 673 558
6029 AAPL 179.503 65 551
6030 AAPL 179.566 65 69
6031 AAPL 179.381 196 29
6032 AAPL 179.121 267 639
6033 AAPL 179.17 748 895
6034 AAPL 179.071 673 895
6035 AAPL 179.011 539 410
6036 AAPL 179.869 17 401
6037 AAPL 180.142 54 803
6038 AAPL 179.929 674 625
6039 AAPL 179.615 181 760
6040 AAPL 179.944 481 448
6041 AAPL 180.049 481 602
6042 AAPL 179.844 867 65
6043 AAPL 179.8 636 65
6044 AAPL 180.22 185 921
6045 AAPL 181.184 7 164
6046 AAPL 181.636 953 17
6047 AAPL 181.636 494 17
6048 AAPL 181.636 880 17
6049 AAPL 181.851 880 786
6050 AAPL 181.851 923 786
6051 AAPL 181.882 923 832
6052 AAPL 181.852 459 80
6053 AAPL 181.882 459 832
6054 AAPL 181.857 459 173
6055 AAPL 181.882 29 832
6056 AAPL 181.882 896 832
6057 AAPL 181.903 896 381
6058 AAPL 181.92 896 584
6059 AAPL 181.92 623 584
6060 AAPL 181.92 54 584
6061 AAPL 181.92 2 584
6062 AAPL 181.939 2 941
6063 AAPL 182.064 827 21
6064 AAPL 182.071 827 729
6065 AAPL 182.071 678 729
6066 AAPL 182.071 591 729
6067 AAPL 182.25 895 305
6068 AAPL 182.294 895 252
6069 AAPL 182.431 930 931
6070 AAPL 182.186 801 6
6071 AAPL 182.24 801 729
6072 AAPL 182.431 801 931
6073 AAPL 182.466 801 804
6074 AAPL 181.824 320 910
6075 AAPL 181.867 320 20
6076 AAPL 181.341 379 166
6077 AAPL 181.341 188 166
6078 AAPL 181.403 188 732
6079 AAPL 181.403 195 732
6080 AAPL 181.405 195 654
6081 AAPL 181.405 65 654
6082 AAPL 181.451 65 191
6083 AAPL 181.334 487 673
6084 AAPL 181.451 487 191
6085 AAPL 181.451 271 191
6086 AAPL 181.531 271 83
6087 AAPL 181.434 444 83
6088 AAPL 181.802 444 893
6089 AAPL 181.239 592 893
6090 AAPL 181.239 893 893
6091 AAPL 181.638 893 542
6092 AAPL 181.638 893 911
6093 AAPL 181.385 62 496
6094 AAPL 181.076 370 494
6095 AAPL 180.66 830 774
6096 AAPL 180.66 278 774
6097 AAPL 180.97 795 548
6098 AAPL 180.97 342 548
6099 AAPL 180.792 615 414
6100 AAPL 180.753 615 133
6101 AAPL 180.872 112 340
6102 AAPL 180.97 112 548
6103 AAPL 180.97 912 548
6104 AAPL 180.977 912 721
6105 AAPL 180.98 104 264
6106 AAPL 180.98 941 264
6107 AAPL 180.642 436 680
6108 AAPL 180.552 578 273
6109 AAPL 179.534 250 458
6110 AAPL 179.172 853 443
6111 AAPL 179.469 923 499
6112 AAPL 179.334 788 499
6113 AAPL 179.515 262 583
6114 AAPL 180.045 787 110
6115 AAPL 180.045 787 61
6116 AAPL 180.064 794 61
6117 AAPL 179.984 9 61
6118 AAPL 180.432 841 835
6119 AAPL 180.679 510 716
6120 AAPL 181.44 752 905
6121 AAPL 181.364 179 990
6122 AAPL 181.44 661 905
6123 AAPL 181.191 661 990
6124 AAPL 181.352 885 119
6125 AAPL 181.286 912 531
6126 AAPL 181.306 912 200
6127 AAPL 181.352 912 119
6128 AAPL 181.352 912 119
6129 AAPL 181.44 912 905
6130 AAPL 181.449 912 750
6131 AAPL 181.449 434 750
6132 AAPL 181.467 434 19
6133 AAPL 181.467 2 19
6134 AAPL 181.165 118 107
6135 AAPL 181.165 769 107
6136 AAPL 181.296 698 157
6137 AAPL 181.187 698 667
